position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.61735004875582","lng":"8.754995840777212"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2462.41,1549641728000,true,false
{"lat":"45.59749027998017","lng":"8.718113755201115"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2456.48,1549641727000,false,false
{"lat":"45.61735004875582","lng":"8.754995840777212"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4890.58,1549641728000,true,false
{"lat":"45.61735004875582","lng":"8.754995840777212"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1741.59,1549641728000,true,false
{"lat":"45.61731705553408","lng":"8.755115449358183"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2471.57,1549641729000,false,false
{"lat":"45.61731705553408","lng":"8.755115449358183"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4898.45,1549641729000,false,false
{"lat":"45.61731705553408","lng":"8.755115449358183"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1745.14,1549641729000,false,false
{"lat":"45.61725106909062","lng":"8.755354666520125"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2489.91,1549641731000,true,false
{"lat":"45.61725106909062","lng":"8.755354666520125"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4914.21,1549641731000,true,false
{"lat":"45.61725106909062","lng":"8.755354666520125"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1752.39,1549641731000,true,false
{"lat":"45.617218075868884","lng":"8.755474275101095"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2499.08,1549641732000,false,false
{"lat":"45.617218075868884","lng":"8.755474275101095"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4922.11,1549641732000,false,false
{"lat":"45.617218075868884","lng":"8.755474275101095"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1756.09,1549641732000,false,false
{"lat":"45.59711146417547","lng":"8.717395196844738"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2765.16,1549641734000,true,false
{"lat":"45.59711146417547","lng":"8.717395196844738"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2588.15,1549641734000,true,false
{"lat":"45.59711146417547","lng":"8.717395196844738"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3485.21,1549641734000,true,false
{"lat":"45.59711146417547","lng":"8.717395196844738"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3764.36,1549641734000,true,false
{"lat":"45.59711146417547","lng":"8.717395196844738"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3413.72,1549641734000,true,false
{"lat":"45.59711146417547","lng":"8.717395196844738"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3056.37,1549641734000,true,false
{"lat":"45.59711146417547","lng":"8.717395196844738"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6164.07,1549641734000,true,false
{"lat":"45.597057347631946","lng":"8.71729254565097"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1169.64,1549641735000,true,false
{"lat":"45.59711146417547","lng":"8.717395196844738"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2497.75,1549641734000,true,false
{"lat":"45.61708610298196","lng":"8.75595270942498"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2535.85,1549641736000,true,false
{"lat":"45.61708610298196","lng":"8.75595270942498"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4953.76,1549641736000,true,false
{"lat":"45.61708610298196","lng":"8.75595270942498"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1771.37,1549641736000,true,false
{"lat":"45.61705310976023","lng":"8.75607231800595"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2545.06,1549641737000,false,false
{"lat":"45.61705310976023","lng":"8.75607231800595"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4961.69,1549641737000,false,false
{"lat":"45.61705310976023","lng":"8.75607231800595"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1775.32,1549641737000,false,false
{"lat":"45.596949114544884","lng":"8.717087243263434"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2782.23,1549641737000,false,false
{"lat":"45.596949114544884","lng":"8.717087243263434"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2604.57,1549641737000,false,false
{"lat":"45.596949114544884","lng":"8.717087243263434"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3506.42,1549641737000,false,false
{"lat":"45.596949114544884","lng":"8.717087243263434"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3781.07,1549641737000,false,false
{"lat":"45.59689499800136","lng":"8.716984592069666"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2787.97,1549641738000,true,false
{"lat":"45.596949114544884","lng":"8.717087243263434"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3430.73,1549641737000,false,false
{"lat":"45.59689499800136","lng":"8.716984592069666"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2610.1,1549641738000,true,false
{"lat":"45.596949114544884","lng":"8.717087243263434"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3073.83,1549641737000,false,false
{"lat":"45.59689499800136","lng":"8.716984592069666"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3513.52,1549641738000,true,false
{"lat":"45.596949114544884","lng":"8.717087243263434"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6181.29,1549641737000,false,false
{"lat":"45.59689499800136","lng":"8.716984592069666"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3786.67,1549641738000,true,false
{"lat":"45.596949114544884","lng":"8.717087243263434"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1189.52,1549641737000,false,false
{"lat":"45.59689499800136","lng":"8.716984592069666"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3436.44,1549641738000,true,false
{"lat":"45.596949114544884","lng":"8.717087243263434"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2515.82,1549641737000,false,false
{"lat":"45.59689499800136","lng":"8.716984592069666"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3079.69,1549641738000,true,false
{"lat":"45.59689499800136","lng":"8.716984592069666"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6187.05,1549641738000,true,false
{"lat":"45.61698712331676","lng":"8.756311535167892"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2563.49,1549641739000,true,false
{"lat":"45.59689499800136","lng":"8.716984592069666"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1199.45,1549641738000,true,false
{"lat":"45.61698712331676","lng":"8.756311535167892"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4977.58,1549641739000,true,false
{"lat":"45.59689499800136","lng":"8.716984592069666"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2521.9,1549641738000,true,false
{"lat":"45.61698712331676","lng":"8.756311535167892"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1783.34,1549641739000,true,false
{"lat":"45.59684088145783","lng":"8.716881940875899"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2793.73,1549641739000,false,false
{"lat":"45.59684088145783","lng":"8.716881940875899"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2615.65,1549641739000,false,false
{"lat":"45.59684088145783","lng":"8.716881940875899"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3520.63,1549641739000,false,false
{"lat":"45.59684088145783","lng":"8.716881940875899"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3792.3,1549641739000,false,false
{"lat":"45.61695413009503","lng":"8.756431143748863"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2572.71,1549641740000,false,false
{"lat":"45.59684088145783","lng":"8.716881940875899"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3442.17,1549641739000,false,false
{"lat":"45.59684088145783","lng":"8.716881940875899"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3085.58,1549641739000,false,false
{"lat":"45.61695413009503","lng":"8.756431143748863"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",4985.53,1549641740000,false,false
{"lat":"45.59684088145783","lng":"8.716881940875899"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6192.82,1549641739000,false,false
{"lat":"45.61695413009503","lng":"8.756431143748863"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1787.42,1549641740000,false,false
{"lat":"45.59684088145783","lng":"8.716881940875899"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1209.39,1549641739000,false,false
{"lat":"45.596786764914306","lng":"8.716779289682131"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2534.12,1549641740000,false,false
{"lat":"45.616888143651565","lng":"8.756670360910805"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2591.18,1549641742000,true,false
{"lat":"45.616888143651565","lng":"8.756670360910805"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5001.46,1549641742000,true,false
{"lat":"45.616888143651565","lng":"8.756670360910805"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1795.73,1549641742000,true,false
{"lat":"45.596678531827244","lng":"8.716573987294595"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1239.22,1549641742000,false,false
{"lat":"45.61685515042983","lng":"8.756789969491777"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2600.42,1549641743000,false,false
{"lat":"45.61685515042983","lng":"8.756789969491777"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5009.44,1549641743000,false,false
{"lat":"45.61685515042983","lng":"8.756789969491777"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1799.95,1549641743000,false,false
{"lat":"45.59662441528372","lng":"8.716471336100827"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2817.02,1549641743000,true,false
{"lat":"45.59662441528372","lng":"8.716471336100827"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2638.13,1549641743000,true,false
{"lat":"45.59657029874019","lng":"8.716368684907058"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3556.4,1549641744000,true,false
{"lat":"45.59662441528372","lng":"8.716471336100827"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3814.97,1549641743000,true,false
{"lat":"45.59657029874019","lng":"8.716368684907058"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3471.11,1549641744000,true,false
{"lat":"45.59662441528372","lng":"8.716471336100827"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3109.33,1549641743000,true,false
{"lat":"45.59657029874019","lng":"8.716368684907058"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6221.84,1549641744000,true,false
{"lat":"45.59662441528372","lng":"8.716471336100827"},"CRITICAL_ASSET_1652283713830","APP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1249.16,1549641743000,true,false
{"lat":"45.59657029874019","lng":"8.716368684907058"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2558.87,1549641744000,true,false
{"lat":"45.61678916398637","lng":"8.757029186653718"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2618.92,1549641745000,true,false
{"lat":"45.61678916398637","lng":"8.757029186653718"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5025.41,1549641745000,true,false
{"lat":"45.61678916398637","lng":"8.757029186653718"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1808.53,1549641745000,true,false
{"lat":"45.596516182196666","lng":"8.716266033713291"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2828.81,1549641745000,false,false
{"lat":"45.596516182196666","lng":"8.716266033713291"},"CRITICAL_ASSET_1652282809098","TOWER","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2649.52,1549641745000,false,false
{"lat":"45.596516182196666","lng":"8.716266033713291"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3563.59,1549641745000,false,false
{"lat":"45.596516182196666","lng":"8.716266033713291"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3826.42,1549641745000,false,false
{"lat":"45.596516182196666","lng":"8.716266033713291"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3476.96,1549641745000,false,false
{"lat":"45.61675617076463","lng":"8.75714879523469"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",2628.18,1549641746000,false,false
{"lat":"45.61675617076463","lng":"8.75714879523469"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",5033.41,1549641746000,false,false
{"lat":"45.596516182196666","lng":"8.716266033713291"},"CRITICAL_ASSET_1652283134068","FINGER_3","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",3121.32,1549641745000,false,false
{"lat":"45.61675617076463","lng":"8.75714879523469"},"CRITICAL_ASSET_1652283840349","APP_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_OUT_CA","drone out of critical asset range","NONE",1812.89,1549641746000,false,false
{"lat":"45.596516182196666","lng":"8.716266033713291"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",6227.68,1549641745000,false,false
{"lat":"45.596462065653135","lng":"8.716163382519523"},"NAPOLI","NAPOLI","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",2834.73,1549641746000,true,false
