position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.7290720648251","lng":"8.85192753844747"},"LIMC","2022-06-23 16:08:29.326","plane","AUA516P",1549641558000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:08:29.326","plane","NAPOLI",1549641562000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:08:29.326","plane","EZY287C",1549641562000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:08:29.326","drone","i3en61HzcEOMk8LOnmqe",1549641563000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6477856942519","lng":"8.73726042672747"},"LIMC","2022-06-23 16:08:29.326","drone","b1JWEAlKbViU9MB8hODD",1549641564000,true,false,true,5,"killed","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.62274835594074","lng":"8.722421928155645"},"LIMC","2022-06-23 16:08:29.326","plane","ADH124",1549641565000,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.6477856942519","lng":"8.73726042672747"},"LIMC","2022-06-23 16:08:29.326","drone","b1JWEAlKbViU9MB8hODD",1549641566000,true,false,true,5,"killed","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.62880906758497","lng":"8.441022778299672"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641569000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",176,"UNKNOW","false"
{"lat":"45.62235661428674","lng":"8.722728638629082"},"LIMC","2022-06-23 16:08:29.326","plane","ADH124",1549641570000,true,true,false,10,"ok","TAXIING","ADH124","eArts",126,"UNKNOW","false"
{"lat":"45.6477856942519","lng":"8.73726042672747"},"LIMC","2022-06-23 16:08:29.326","drone","b1JWEAlKbViU9MB8hODD",1549641571000,true,false,true,5,"killed","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.63963840689414","lng":"8.725610977383937"},"LIMC","2022-06-23 16:08:29.326","plane","EZY152X",1549641572000,true,true,false,9,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:08:29.326","drone","i3en61HzcEOMk8LOnmqe",1549641573000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.71885686095352","lng":"8.872741520545105"},"LIMC","2022-06-23 16:08:29.326","plane","AUA516P",1549641574000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.62386462792425","lng":"8.728016323707465"},"LIMC","2022-06-23 16:08:29.326","plane","EZY363E",1549641574000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",213,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:08:29.326","plane","NAPOLI",1549641575000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.716950848004934","lng":"8.876653518748514"},"LIMC","2022-06-23 16:08:29.326","plane","AUA516P",1549641577000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.6223217229122","lng":"8.723641100430752"},"LIMC","2022-06-23 16:08:29.326","plane","ADH124",1549641578000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",80,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:08:29.326","plane","NOS436",1549641584000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.711867494683894","lng":"8.887084211208435"},"LIMC","2022-06-23 16:08:29.326","plane","AUA516P",1549641585000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-23 16:08:29.326","drone","e3OYRWkS10N5aZPhCccf",1549641587000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:08:29.326","plane","NOS436",1549641588000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.622915147290335","lng":"8.727055887538315"},"LIMC","2022-06-23 16:08:29.326","plane","EZY363E",1549641591000,true,true,false,3,"ok","LININGUP","EZY363E","eArts",232,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:08:29.326","plane","NAPOLI",1549641593000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6477856942519","lng":"8.73726042672747"},"LIMC","2022-06-23 16:08:29.326","drone","b1JWEAlKbViU9MB8hODD",1549641595000,true,false,true,5,"killed","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.63745917364545","lng":"8.726214935157554"},"LIMC","2022-06-23 16:08:29.326","plane","EZY152X",1549641596000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-23 16:08:29.326","drone","e3OYRWkS10N5aZPhCccf",1549641598000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.59646827837272","lng":"8.444554161447781"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641598000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",177,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-23 16:08:29.326","drone","e3OYRWkS10N5aZPhCccf",1549641599000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-23 16:08:29.326","drone","e3OYRWkS10N5aZPhCccf",1549641600000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.59423787538215","lng":"8.444797554991561"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641600000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",177,"UNKNOW","false"
{"lat":"45.701697943412135","lng":"8.907939911955129"},"LIMC","2022-06-23 16:08:29.326","plane","AUA516P",1549641601000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.59312267371303","lng":"8.444919244504113"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641601000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",177,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:08:29.326","drone","i3en61HzcEOMk8LOnmqe",1549641604000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.69788338422786","lng":"8.915758846011155"},"LIMC","2022-06-23 16:08:29.326","plane","AUA516P",1549641607000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.58643146129193","lng":"8.44564927996688"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641607000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",177,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-23 16:08:29.326","drone","e3OYRWkS10N5aZPhCccf",1549641609000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-23 16:08:29.326","plane","AEA406",1549641609000,true,true,false,0,"ok","LINEUP_WAITING","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-23 16:08:29.326","drone","e3OYRWkS10N5aZPhCccf",1549641531000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.74506371592944","lng":"8.8194357188852"},"LIMC","2022-06-23 16:08:29.326","plane","AUA516P",1549641533000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.62735129073265","lng":"8.728996196201427"},"LIMC","2022-06-23 16:08:29.326","plane","EZY363E",1549641533000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:08:29.326","drone","i3en61HzcEOMk8LOnmqe",1549641533000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6436903272581","lng":"8.472692939489429"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641535000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",250,"UNKNOW","false"
{"lat":"45.743144777601294","lng":"8.82333655772198"},"LIMC","2022-06-23 16:08:29.326","plane","AUA516P",1549641536000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:08:29.326","plane","NAPOLI",1549641538000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-23 16:08:29.326","drone","e3OYRWkS10N5aZPhCccf",1549641538000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62689698897764","lng":"8.729121861405853"},"LIMC","2022-06-23 16:08:29.326","plane","EZY363E",1549641538000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.64344525813782","lng":"8.468730569138513"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641539000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",343,"UNKNOW","false"
{"lat":"45.64375152358257","lng":"8.459632989293288"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641546000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",235,"UNKNOW","false"
{"lat":"45.64786005040869","lng":"8.738284055665941"},"LIMC","2022-06-23 16:08:29.326","drone","b1JWEAlKbViU9MB8hODD",1549641547000,true,false,true,5,"ok","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.61427889817149","lng":"8.725765153903295"},"LIMC","2022-06-23 16:08:29.326","plane","AEA406",1549641547000,true,true,false,10,"ok","TAXIING","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.64785540314889","lng":"8.738220078857287"},"LIMC","2022-06-23 16:08:29.326","drone","b1JWEAlKbViU9MB8hODD",1549641548000,false,false,true,5,"ok","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.6142800545653","lng":"8.725773465520527"},"LIMC","2022-06-23 16:08:29.326","plane","AEA406",1549641548000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.64785075588909","lng":"8.738156102048631"},"LIMC","2022-06-23 16:08:29.326","drone","b1JWEAlKbViU9MB8hODD",1549641549000,true,false,true,5,"ok","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.623651180680774","lng":"8.722008130301592"},"LIMC","2022-06-23 16:08:29.326","plane","ADH124",1549641550000,true,true,false,5,"ok","TAXIING","ADH124","eArts",128,"UNKNOW","false"
{"lat":"45.647836814109695","lng":"8.737964171622668"},"LIMC","2022-06-23 16:08:29.326","drone","b1JWEAlKbViU9MB8hODD",1549641552000,true,false,true,5,"ok","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:08:29.326","drone","i3en61HzcEOMk8LOnmqe",1549641552000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:08:29.326","drone","i3en61HzcEOMk8LOnmqe",1549641554000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:08:29.326","drone","i3en61HzcEOMk8LOnmqe",1549641557000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.647808930550895","lng":"8.737580310770742"},"LIMC","2022-06-23 16:08:29.326","drone","b1JWEAlKbViU9MB8hODD",1549641558000,false,false,true,5,"ok","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:08:29.326","plane","EZY287C",1549641558000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:08:29.326","plane","NAPOLI",1549641559000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:08:29.326","plane","EZY287C",1549641559000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-23 16:08:29.326","drone","e3OYRWkS10N5aZPhCccf",1549641560000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.647794988771494","lng":"8.737388380344779"},"LIMC","2022-06-23 16:08:29.326","drone","b1JWEAlKbViU9MB8hODD",1549641561000,true,false,true,5,"ok","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:08:29.326","drone","i3en61HzcEOMk8LOnmqe",1549641561000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63661544911544","lng":"8.440169764838624"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641562000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",176,"UNKNOW","false"
{"lat":"45.622567195620526","lng":"8.72247531044781"},"LIMC","2022-06-23 16:08:29.326","plane","ADH124",1549641567000,true,true,false,10,"ok","TAXIING","ADH124","eArts",147,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:08:29.326","plane","NOS436",1549641569000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:08:29.326","drone","i3en61HzcEOMk8LOnmqe",1549641569000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63980425013313","lng":"8.725564483651436"},"LIMC","2022-06-23 16:08:29.326","plane","EZY152X",1549641570000,true,true,false,8,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.72076274048851","lng":"8.868829255856907"},"LIMC","2022-06-23 16:08:29.326","plane","AUA516P",1549641571000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.62409611042651","lng":"8.728235500867498"},"LIMC","2022-06-23 16:08:29.326","plane","EZY363E",1549641571000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",214,"UNKNOW","false"
{"lat":"45.62401904423568","lng":"8.728162237161541"},"LIMC","2022-06-23 16:08:29.326","plane","EZY363E",1549641572000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",214,"UNKNOW","false"
{"lat":"45.6198874809573","lng":"8.441997359928111"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641577000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",176,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:08:29.326","plane","NAPOLI",1549641577000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6223217229122","lng":"8.723641100430752"},"LIMC","2022-06-23 16:08:29.326","plane","ADH124",1549641579000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",80,"UNKNOW","false"
{"lat":"45.6477856942519","lng":"8.73726042672747"},"LIMC","2022-06-23 16:08:29.326","drone","b1JWEAlKbViU9MB8hODD",1549641581000,true,false,true,5,"killed","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.63873153292095","lng":"8.725865336063586"},"LIMC","2022-06-23 16:08:29.326","plane","EZY152X",1549641582000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:08:29.326","plane","NOS436",1549641582000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.610965886289286","lng":"8.44297163140652"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641585000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",176,"UNKNOW","false"
{"lat":"45.6477856942519","lng":"8.73726042672747"},"LIMC","2022-06-23 16:08:29.326","drone","b1JWEAlKbViU9MB8hODD",1549641586000,true,false,true,5,"killed","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.710596508168685","lng":"8.889691588257854"},"LIMC","2022-06-23 16:08:29.326","plane","AUA516P",1549641587000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:08:29.326","plane","NAPOLI",1549641588000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:08:29.326","drone","i3en61HzcEOMk8LOnmqe",1549641589000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.60538988563664","lng":"8.443580393648114"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641590000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",176,"UNKNOW","false"
{"lat":"45.70741878260791","lng":"8.896209512794558"},"LIMC","2022-06-23 16:08:29.326","plane","AUA516P",1549641592000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.614331074256","lng":"8.726131146473959"},"LIMC","2022-06-23 16:08:29.326","plane","AEA406",1549641592000,true,true,false,5,"ok","LININGUP","AEA406","eArts",78,"UNKNOW","false"
{"lat":"45.706147588686726","lng":"8.898816475381196"},"LIMC","2022-06-23 16:08:29.326","plane","AUA516P",1549641594000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.61436779574835","lng":"8.726376338622831"},"LIMC","2022-06-23 16:08:29.326","plane","AEA406",1549641595000,true,true,false,7,"ok","LININGUP","AEA406","eArts",78,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-23 16:08:29.326","drone","e3OYRWkS10N5aZPhCccf",1549641597000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.6477856942519","lng":"8.73726042672747"},"LIMC","2022-06-23 16:08:29.326","drone","b1JWEAlKbViU9MB8hODD",1549641598000,true,false,true,5,"killed","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.63727740794734","lng":"8.7262648765894"},"LIMC","2022-06-23 16:08:29.326","plane","EZY152X",1549641598000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.61453283792869","lng":"8.726775240229939"},"LIMC","2022-06-23 16:08:29.326","plane","AEA406",1549641599000,true,true,false,10,"ok","LININGUP","AEA406","eArts",49,"UNKNOW","false"
{"lat":"45.63718652509008","lng":"8.72628984718384"},"LIMC","2022-06-23 16:08:29.326","plane","EZY152X",1549641599000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.588661865887815","lng":"8.445405954165475"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641605000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",177,"UNKNOW","false"
{"lat":"45.6223217229122","lng":"8.723641100430752"},"LIMC","2022-06-23 16:08:29.326","plane","ADH124",1549641605000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",80,"UNKNOW","false"
{"lat":"45.6477856942519","lng":"8.73726042672747"},"LIMC","2022-06-23 16:08:29.326","drone","b1JWEAlKbViU9MB8hODD",1549641606000,true,false,true,5,"killed","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 16:08:29.326","plane","TAR757",1549641607000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-23 16:08:29.326","drone","e3OYRWkS10N5aZPhCccf",1549641608000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
