position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549641086000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549641087000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.68408260826806","lng":"8.716367479740537"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549641089000,false,false,true,5,"ok","none","Drone_01"," - Flutter App",169,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549641089000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.620445724151885","lng":"8.721093024449065"},"LIMC","2022-06-23 15:39:35.652","plane","AUA516P",1549641090000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 15:39:35.652","plane","NAPOLI",1549641091000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549641091000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62600184196097","lng":"8.719668480474754"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641093000,true,true,false,2,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 15:39:35.652","plane","NAPOLI",1549641095000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-23 15:39:35.652","drone","PK80dN1RG5rittTv5cUB",1549641097000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.620474615347234","lng":"8.721320866150002"},"LIMC","2022-06-23 15:39:35.652","plane","AUA516P",1549641097000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.646067838651575","lng":"8.72524773842384"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641097000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.626027110050835","lng":"8.719863661961098"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641100000,true,true,false,2,"ok","TAXIING","ADH138","eArts",80,"UNKNOW","false"
{"lat":"45.68350757757747","lng":"8.716517921464584"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549641102000,false,false,true,5,"ok","none","Drone_01"," - Flutter App",169,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62409745706297","lng":"8.717845456893562"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549641107000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641065000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 15:39:35.652","plane","NAPOLI",1549641073000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549641073000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641074000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549641075000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549641076000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641076000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 15:39:35.652","plane","ADH124",1549641079000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-23 15:39:35.652","plane","AUA516P",1549641079000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641079000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-23 15:39:35.652","plane","AUA516P",1549641083000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549641085000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.646058255801584","lng":"8.725176231941484"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641086000,true,true,false,0,"ok","PUSHINGBACK","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.620437741431786","lng":"8.72102880025187"},"LIMC","2022-06-23 15:39:35.652","plane","AUA516P",1549641088000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62044167596442","lng":"8.721060455112678"},"LIMC","2022-06-23 15:39:35.652","plane","AUA516P",1549641089000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62416139795226","lng":"8.717779940704965"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549641090000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.620449772330055","lng":"8.721125593790156"},"LIMC","2022-06-23 15:39:35.652","plane","AUA516P",1549641091000,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549641092000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62413883058385","lng":"8.717803064082712"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549641096000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.683684510097656","lng":"8.716471631703339"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549641098000,false,false,true,5,"ok","none","Drone_01"," - Flutter App",169,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62602290020399","lng":"8.71983113130932"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641098000,true,true,false,2,"ok","TAXIING","ADH138","eArts",80,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 15:39:35.652","plane","ADH124",1549641100000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 15:39:35.652","plane","ADH124",1549641102000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-23 15:39:35.652","drone","PK80dN1RG5rittTv5cUB",1549641104000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549641106000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641066000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641067000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549641067000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549641067000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549641069000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549641070000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549641072000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641072000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 15:39:35.652","plane","NAPOLI",1549641074000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-23 15:39:35.652","plane","AUA516P",1549641075000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.68456917269856","lng":"8.716240182897113"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549641078000,false,false,true,5,"ok","none","Drone_01"," - Flutter App",169,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549641079000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549641080000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-23 15:39:35.652","drone","PK80dN1RG5rittTv5cUB",1549641080000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641083000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 15:39:35.652","plane","NAPOLI",1549641084000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64605912697161","lng":"8.72518273252978"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641087000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-23 15:39:35.652","drone","PK80dN1RG5rittTv5cUB",1549641090000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549641093000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62414259181224","lng":"8.717799210187714"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549641095000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.646066967485254","lng":"8.725241237833524"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641096000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549641097000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64606958098315","lng":"8.725260739605076"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641100000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.68364027696761","lng":"8.71648320414365"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549641100000,false,false,true,5,"ok","none","Drone_01"," - Flutter App",169,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62411626321077","lng":"8.717826187441842"},"LIMC","2022-06-23 15:39:35.652","plane","AEA406",1549641102000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549641102000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64607306564188","lng":"8.725286741969978"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641103000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549641104000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549641105000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.626056578720146","lng":"8.720091376660342"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641106000,true,true,false,2,"ok","TAXIING","ADH138","eArts",80,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 15:39:35.652","plane","ADH124",1549641106000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549641068000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-23 15:39:35.652","drone","PK80dN1RG5rittTv5cUB",1549641069000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 15:39:35.652","plane","NAPOLI",1549641069000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549641072000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-23 15:39:35.652","drone","PK80dN1RG5rittTv5cUB",1549641073000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 15:39:35.652","plane","NAPOLI",1549641075000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-23 15:39:35.652","drone","PK80dN1RG5rittTv5cUB",1549641075000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-23 15:39:35.652","plane","AUA516P",1549641076000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 15:39:35.652","plane","NAPOLI",1549641078000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641080000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549641081000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.68443647330842","lng":"8.716274900218046"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549641081000,false,false,true,5,"ok","none","Drone_01"," - Flutter App",169,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641082000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549641083000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-23 15:39:35.652","plane","AUA516P",1549641084000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641084000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549641084000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.68425954078824","lng":"8.716321189979292"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549641085000,false,false,true,5,"ok","none","Drone_01"," - Flutter App",169,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.625975097679884","lng":"8.719462499076071"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641086000,true,true,false,1,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.6842153076582","lng":"8.716332762419603"},"LIMC","2022-06-23 15:39:35.652","drone","soPAopBPTOpSZD7tbzPa",1549641086000,false,false,true,5,"ok","none","Drone_01"," - Flutter App",169,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 15:39:35.652","plane","ADH124",1549641087000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 15:39:35.652","plane","NAPOLI",1549641090000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6259891722236","lng":"8.719570899224582"},"LIMC","2022-06-23 15:39:35.652","plane","ADH138",1549641090000,true,true,false,2,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.681609185328156","lng":"8.708852702430958"},"LIMC","2022-06-23 15:39:35.652","drone","PK80dN1RG5rittTv5cUB",1549641091000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 15:39:35.652","plane","EZY152X",1549641092000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549641093000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.646065225151474","lng":"8.7252282366535"},"LIMC","2022-06-23 15:39:35.652","plane","EZY363E",1549641094000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.57773634273537","lng":"8.70103340017795"},"LIMC","2022-06-23 15:39:35.652","drone","wtbHIKa0YyzXn8uuI81j",1549641095000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.570824880357684","lng":"8.729466104619652"},"LIMC","2022-06-23 15:39:35.652","drone","sAsYEUGl7jdWnTFsfvDA",1549641100000,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
